shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
B6B4u69DF39,bankofamerica,2019-12-13 22:32,no,False,,,"b'The sweaters might get ugly, but the cash back you can earn with your Cash Rewards credit card will always remain b-e-a-utiful. This holiday season, complement your ugly sweater party with 3% cash back in the category of your choice.'",0,0,419,14,433,,
B5-t-BMgyze,bankofamerica,2019-12-12 17:00,no,False,"family,bettermoneyhabits",hannahacarpenter,"b'How does an illustrator and mother of four like @hannahacarpenter make sure her #family has it all? She uses #BetterMoneyHabits, and you can too! :family_man_woman_girl_boy:'",0,0,460,16,476,,
B58Qndqgkwn,bankofamerica,2019-12-11 18:05,no,False,bettermoneyhabits,alex_elle,b'@alex_elle and #BetterMoneyHabits agree: It\xe2\x80\x99s time to focus on what matters most to you. :woman_tipping_hand_selector:',0,0,925,22,947,,
B5kwUV_jXBw,bankofamerica,2019-12-02 15:00,no,False,wintervillage,bryantparknyc,b'Take a stroll through the outdoor holiday shops at the Bank of America #wintervillage @bryantparknyc and check everyone off your list. :shopping_bags::snowflake::shopping_bags:',0,0,464,26,490,,
B5iPKE9HRFJ,bankofamerica,2019-12-01 15:36,yes,False,"worldaidsday,endaids",ndumiso_madubela,"b'Today, on #WorldAIDSDay, we\xe2\x80\x99d like to celebrate those people, like @ndumiso_madubela. #endAIDS \nThere\xe2\x80\x99s been incredible progress in the fight to end AIDS. But there is still work to be done, including the work of one determined South African man, Ndumiso Madubela, who\xe2\x80\x99s fighting for an AIDS-free generation\xe2\x80\x94one man at a time. With help from The Global Fund and the Desmond Tutu HIV Foundation, Madubela oversees the Men\xe2\x80\x99s Dialogues, a program focused on providing men in high disease burden areas of Cape Town with stronger health education and intervention programs.'",3768,120.205,240,15,255,,
B5gnNVpHoOn,bankofamerica,2019-12-01 00:26,yes,False,thanksgiving,,"b'Turn #Thanksgiving into a days-long eating extravaganza, by tossing your fave leftovers into a glorious Thanksgiving Leftover Casserole. Turkey, cranberry sauce, gravy, stuffing\xe2\x80\x94it\xe2\x80\x99s all delicious when baked. :turkey::ear_of_corn::roasted_sweet_potato::pot_of_food: Got a favorite leftovers recipe? Tell us about it!'",2140,9.966,180,13,193,,
B5aWg0QnhON,bankofamerica,2019-11-28 14:06,yes,False,happythanksgiving,,"b'One day a year, everyone comes together to give thanks and eat seconds, thirds and maybe fourths. #HappyThanksgiving :pie:'",4299,4.5,660,25,685,,
B5XoYtFH4KD,bankofamerica,2019-11-27 12:41,no,False,"endaids,worldaidsday",red,"b'We\xe2\x80\x99re continuing our fight against AIDS in Africa by extending our partnership with @red, committing an additional $10 million for a total of $35 million through 2025. #endAIDS #WorldAIDSDay'",0,0,415,32,447,,
B5WFKEVn0vh,bankofamerica,2019-11-26 22:14,yes,False,bestworkplaces,fortunemag,"b'\xe2\x80\x9cBe curious, keep learning, never turn down assignments and be around people you enjoy\xe2\x80\xa6\xe2\x80\x9d \xe2\x80\x93 Brian Moynihan, CEO\n\nIn honor of our recent @FortuneMag #BestWorkplaces for Parents recognition, we asked a few of our leaders to share the advice they would offer to their children. Here\xe2\x80\x99s what they had to say.'",4695,41.5,683,46,729,,
B5Tr9vjHxRH,bankofamerica,2019-11-26 00:00,yes,False,"cookies,diy,gift",,"b'Bake the world a better place. :wrapped_gift::cookie::party_popper: Holiday #cookies are a low-cost, high-yumminess #DIY #gift. What\xe2\x80\x99s your favorite seasonal treat?'",2536,7.966,218,14,232,,
B5A0FhgDfzY,bankofamerica,2019-11-18 16:00,no,False,"thanksgiving,bettermoneyhabits",,"b'Fly home for #Thanksgiving with a heart full of gratitude and a wallet full of cash. How? Comparison shop, use a loyalty program and :airplane: on :turkey: day. #BetterMoneyHabits'",0,0,608,48,656,,
B496nSyAXCC,bankofamerica,2019-11-17 13:00,no,False,wintervillage,bryantparknyc,b'Holiday shopping season has officially begun at the Bank of America #wintervillage @bryantparknyc. Take a stroll through NYC\xe2\x80\x99s best outdoor holiday market for delicious eats and unique gifts.',0,0,454,28,482,,
B4uxXernh50,bankofamerica,2019-11-11 15:53,yes,False,"pts,smallbiz,veteransday","duanetopping,usarmy,smallbizdreams,nyfw,denverfashionweek,sdfashionfest,voguemagazine,shubamagazine,pumpmagazine","b'Military veteran @duanetopping struggled with returning to civilian life after more than three years of active duty in the @usarmy. Topping Designs was born after he turned to fashion design to cope with #PTS. With a #smallbiz loan and training from BofA CDFI partner @smallbizdreams, Duane was able to take his business to the next level.\n\nHis masterpieces have been featured on several runways including @nyfw, @denverfashionweek and @sdfashionfest. He is also published in @voguemagazine, @shubamagazine and @pumpmagazine. #VeteransDay'",2247,158.7,217,26,243,,
B4aAC4anaRq,bankofamerica,2019-11-03 14:17,yes,False,"bofapride,lovehasnolabels",lovehasno_,"b'It\xe2\x80\x99s a festival of love. On 11/3, we\xe2\x80\x99re celebrating diversity and inclusion. Join us at :rainbow_flag_selector: Palm Springs Pride :rainbow_flag_selector: with our partner @lovehasno_. :party_popper: #BofAPride #LoveHasNoLabels'",2274,7.966,317,45,362,,
B4R7YDaAPUM,bankofamerica,2019-10-31 11:00,no,False,"goals,bettermoneyhabits",,b'Why scroll through your feed comparing apples to oranges?:red_apple::tangerine: Everyone has their own #goals to work toward. What are yours? #BetterMoneyHabits',0,0,481,48,529,,
B4P8oTOCOOW,bankofamerica,2019-10-30 16:45,yes,False,"globalambassadors,hurricanemaria",vitalvoices,"b'Earlier this year, our #GlobalAmbassadors Program took place in Puerto Rico and addressed the challenges of economic growth following #HurricaneMaria. See how the program, in partnership with @VitalVoices, helped restore hope for women entrepreneurs.'",1815,164.698,211,17,228,,
B4N_Knmn-gt,bankofamerica,2019-10-29 22:17,yes,False,"nationalcatday,bettermoneyhabits",,"b'If your :cat: wanted to save money, she\xe2\x80\x99d automate it\xe2\x80\x94because cats know that the easy way is often the best way. Make like a feline on #NationalCatDay and automate your savings FUR success. #BetterMoneyHabits'",2487,5.966,326,51,377,,
