shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CCliURQFsCj,dollargeneral,2020-07-13 15:00,no,False,"playdoh,bringhomethefun,dollargeneralfinds","playdoh,kellytowart","b'Open their imagination with plenty of @playdoh and other playtime favorites, all available at DG. \n(:camera_with_flash:: @kellytowart)\n\n #Playdoh #BringHomeTheFun  #DollarGeneralFinds'",0,0,264,19,283,,
CCgYugcjL3Y,dollargeneral,2020-07-11 15:00,no,False,,,"b'Keep your dog feeling happy, healthy and full. Discover Nature\xe2\x80\x99s Menu, dog food that\xe2\x80\x99s made with real meat and made in the USA.'",0,0,186,5,191,,
CCYqWEcIpIi,dollargeneral,2020-07-08 15:00,no,False,"dollargeneralfinds,cozyhome,dollargeneral",,"b'Find decor and more at DG, with pillows starting at just $5. \n#DollarGeneralFinds\n.\n.\n#CozyHome #DollarGeneral'",0,0,597,39,636,,
CCTgwLnFTU5,dollargeneral,2020-07-06 15:00,no,False,"dormdecor,kitcheninspo,dollargeneral",,"b""Got a kid heading back to campus? We've got the kitchen essentials that'll make every dorm feel more like home. :hot_beverage:\n\n#DormDecor #KitchenInspo #DollarGeneral""",0,0,587,21,608,,
CCLyXiuDUF1,dollargeneral,2020-07-03 15:00,no,False,"trulyflavordrop,budlight,drinkresponsibly",,"b""Whether you're on the water or lounging in the backyard, we'll help you capture those beach vibes and get even more comfortable with your favorite spiked seltzer.\n\n #TrulyFlavorDrop #Budlight #DrinkResponsibly""",0,0,205,4,209,,
CCJNknUDMXo,dollargeneral,2020-07-02 15:00,no,False,"poolday,childrenactivities,dollargeneralfinds",,"b""Looking for a parenting win? With DG's range of backyard pool toys, the kids can stay active, outside and happy. \n\n#PoolDay #ChildrenActivities #DollarGeneralFinds""",0,0,309,13,322,,
CCGox4OD8UY,dollargeneral,2020-07-01 15:00,no,False,"4thofjuly,grillingseason,dollargeneraldg",jcpeats,"b'Nothing says ""Happy 4th"" like that first bite of a hot dog. Find everything you need for the holiday at DG. \n:camera_with_flash::: @JCPeats\n\n#4thofJuly #GrillingSeason #DollarGeneralDG'",0,0,263,6,269,,
CCED_C8jFMo,dollargeneral,2020-06-30 15:00,yes,False,"dgcrafts,4thofjuly,diyprojects",,b'Like what you see? Make it yourself. Create a Salt Fireworks Painting for the 4th and check out our list of #DGCrafts for more ideas and projects. \n\n#4thOfJuly #DIYProjects',3762,8.666,248,15,263,,
CCBfMDiIxjC,dollargeneral,2020-06-29 15:00,no,False,"4thofjuly,summeroutfits,dollargeneral",,b'Show off your patriotic pride while saving money with holiday essentials at DG. \n#4thofJuly #SummerOutfits #DollarGeneral',0,0,367,22,389,,
CB5wzx9Iy8S,dollargeneral,2020-06-26 15:00,yes,False,"dgcrafts,babyshower,dgtipandhacks",artskills,b'Looking for ways to make parents-to-be smile? Craft them something sweet with this baby gift basket from #DGCrafts. \nCredit: @Artskills\n\n#BabyShower #DGTipandHacks',4420,9.0,266,5,271,,
CB3MPmZDGv0,dollargeneral,2020-06-25 15:02,no,False,,,"b'Nature\xe2\x80\x99s Menu has two, new recipes made with antioxidants for a healthy immune system and no artificial flavors or ingredients. New & Only at DG. Trust us, your furry friend will thank you.'",0,0,179,2,181,,
CB0nNrIFXlM,dollargeneral,2020-06-24 15:00,no,False,dollargeneralfinds,,b'Say hello to some chic summer decor. Share your fave DG discoveries with #DollarGeneralFinds to be featured.',0,0,518,14,532,,
CBvdn8klFmG,dollargeneral,2020-06-22 15:00,no,False,"worldwellbeingweek,workoutathome,dollargeneral",,"b""It's #WorldWellbeingWeek, and we have everything you need to sweat it out, burn it off and keep on saving. Find all the gear you need with our DG brand, ProStrength. \n#WorkoutAtHome #DollarGeneral""",0,0,254,3,257,,
CBqUT2VDp6u,dollargeneral,2020-06-20 15:02,no,False,"fathersday,fathersdaygifts,dollargeneral",,"b""Don't forget about Dad. #FathersDay is tomorrow \xe2\x80\x93 and we've got everything you need to get him a gift in the nick of time. \n#FathersDayGifts #DollarGeneral""",0,0,313,9,322,,
CBlKchgFCGf,dollargeneral,2020-06-18 15:00,no,False,"fathersday,dollargeneral",,"b""Make Dad's day. Help him stay looking and feeling fresh with a range of gentlemanly gifts. #FathersDay #DollarGeneral""",0,0,207,1,208,,
