shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
ByYBaexBcoD,generalmotors,2019-06-06 16:40,no,False,"ev,zeroemissions",bechtelcorp,"b""We're collaborating with @BechtelCorp \xe2\x80\x93 America's largest construction company \xe2\x80\x93 to help grow our #EV fast-charging stations across the country. Click the link in our bio to read why we believe building a charging network will help us move closer to #ZeroEmissions.""",0,0,2206,27,2233,,
ByTBrQ_n7vl,generalmotors,2019-06-04 18:06,yes,False,,michelin,"b'Together with @Michelin, we are developing a new airless wheel technology, the Uptis Prototype. This will help to further reduce the use of raw materials and waste, furthering our vision for a world with Zero Crashes, Zero Emissions and Zero Congestion. Click the link in our bio to learn more.'",19242,25.03,2657,66,2723,,
ByQOeEyBMn-,generalmotors,2019-06-03 16:00,no,False,technology,corvette,"b'Tadge\xe2\x80\x99s early fascination with mechanics began with building bikes as a kid and quickly evolved into a passion for state of the art functionality. Today, he serves as executive chief engineer, leading the global team of innovators responsible for developing the features and #technology found in future @Corvette models.'",0,0,1725,35,1760,,
ByIiiv8HfUf,generalmotors,2019-05-31 16:21,no,False,wearegm,detroitgp,"b'To celebrate some of our rising stars, we invited 25 employees to the @detroitgp, where they rode passenger during hot laps around Belle Isle with some of our executives \xe2\x80\x94 it was a track of high performance all around. #WeAreGM'",0,0,2808,27,2835,Belle Isle,42.3432541 -82.9743495
ByGOFNQHV4A,generalmotors,2019-05-30 18:44,no,False,,detroitgp,"b'Meet Jomayra Sanchez, a design release engineer for performance brake cooling. She\xe2\x80\x99s taking over our Instagram Story today for a behind the scenes look at our employee hot lap event happening at the @detroitgp! Head to our profile to check it out. :racing_car::dashing_away:'",0,0,5355,60,5415,Detroit Belle Isle Grand Prix,42.32994 -83.03997
ByDjBieng_F,generalmotors,2019-05-29 17:49,no,False,,cadillac,b'ICYMI: We recently launched our all-new digital vehicle platform that will debut in the 2020 @cadillac CT5. Click the link in our bio to read more.',0,0,5948,58,6006,,
ByAwSeBHWHU,generalmotors,2019-05-28 15:47,no,False,,,"b'Meet Rachel Kuhn, our director of innovation and a recent Brand Star Detroit honoree. She leads and inspires a team of problem-solvers by creating a safe work culture and encouraging them to learn fast and fail quickly to discover the best solutions.'",0,0,1208,10,1218,,
Bx9988en6zk,generalmotors,2019-05-27 13:49,yes,False,memorialday,,"b""Today, we are honoring the memory of our nation's soldiers as we reflect on the sacrifices they made to protect and serve our nation. #MemorialDay""",9339,3.53,2436,52,2488,,
Bx2gV_lHUnD,generalmotors,2019-05-24 16:16,yes,False,technology,solvemit,"b'By partnering with @SolveMIT, we untapped an ecosystem of global entrepreneurs who share a vision in making our planet a better place. See how one inventor is using #technology to improve communication for those with disabilities.'",4142,49.209,567,5,572,,
Bx0OYrhHOFj,generalmotors,2019-05-23 19:01,yes,False,,,"b'Five times more processing power, smartphone-like software updates and enhanced cybersecurity \xe2\x80\x93 all features of our all-new digital vehicle platform that will enable the vehicle technology of the future. Click the link in our bio to read more.'",11491,51.8,1843,41,1884,,
BxxdjyynTE9,generalmotors,2019-05-22 17:15,no,False,ev,,"b'As managers of #EV charging and infrastructure, Kelly Helfrich and Jordan Catrine are determined to\xc2\xa0 make our goal of an all-electric future a reality \xe2\x80\x94 by creating the best customer charging experience for EV drivers, including decreasing range anxiety.'",0,0,1769,38,1807,,
BxvKputHfSe,generalmotors,2019-05-21 19:57,yes,False,safety,chevrolet,"b'We\xe2\x80\x99re committed to #safety and our engineers work hard to design systems that help drivers stay safe on the road. Today, @Chevrolet introduced an industry-first Buckle to Drive feature that reminds young drivers to buckle up before driving.'",10476,20.7,1478,59,1537,,
BxkcyqCHgbD,generalmotors,2019-05-17 15:58,no,False,zeroemissions,,"b'As we work toward our vision to create a world with\xc2\xa0#ZeroEmissions, we\xe2\x80\x99re bringing our suppliers along with us to help create a more\xc2\xa0sustainable natural rubber industry. Two years ago, we announced a focus on sourcing sustainable natural rubber for tires and we continue to make progress. Click the link in our bio to read the full story.'",0,0,1161,10,1171,,
Bxhu2ybHxtz,generalmotors,2019-05-16 14:38,no,False,,,"b'Car enthusiast, aeronautical and astronautical engineering major and our lead aerodynamicist, Charles Muse, ensures that our crossover vehicles are designed for the best energy performance. Head over to our IGTV for his full video.'",0,0,9027,74,9101,,
