shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
B40mXHlJ9_L,autozone,2019-11-13 22:10,no,False,proventough,marcus_14k,"b'When the sun sets on your old battery, it\xe2\x80\x99s a good idea to upgrade to the best \xe2\x80\x93 Duralast. It\xe2\x80\x99s #ProvenTough, even in the most extreme conditions.\n:camera_with_flash: : @marcus_14k'",0,0,246,8,254,,
B4vN5VTJ0Xx,autozone,2019-11-11 20:00,no,False,veteransday,,"b'Service has always been important to us. That\xe2\x80\x99s why we honor veterans every day, but especially on #VeteransDay.'",0,0,471,3,474,,
B4n0HZFJje4,autozone,2019-11-08 23:00,yes,False,getinthezone,,b'Take the first step toward winter car prep. We\xe2\x80\x99ve got your antifreeze needs covered. #GetInTheZone',1889,11.1,129,9,138,,
B4iqhRBgyTJ,autozone,2019-11-06 23:00,no,False,getinthezone,joegannon,"b'Hey @joegannon, we\xe2\x80\x99re glad we could help you keep that Grand Wagoneer running for almost 30 years. #GetInTheZone'",0,0,236,2,238,,
B4dhtn0hSg_,autozone,2019-11-04 23:06,no,False,getinthezone,,"b'With daylight saving time ending, be ready for the darkest of nights with the brightest headlights. #GetInTheZone'",0,0,256,13,269,,
B4SW0Zqgtix,autozone,2019-10-31 15:00,no,False,"halloween,getinthezone",bruteice17,"b'Cars can make some scary sounds, but at AutoZone, we\xe2\x80\x99ll help you turn your car problems into ghosts. :camera_with_flash: : @bruteice17 \n#Halloween #GetInTheZone'",0,0,385,7,392,,
B4LfXluA3B3,autozone,2019-10-28 23:00,yes,False,getinthezone,,"b'The weather is starting to change :fallen_leaf: At AutoZone, we\xe2\x80\x99ve got great finds to help you get more out of your ride. #GetInTheZone'",1738,15.033,176,3,179,,
B35dzKDjfNR,autozone,2019-10-21 23:00,no,False,"duralast,proventough",325pharaoh,b'She\xe2\x80\x99s got the skills and the tools to get the job done right. :camera_with_flash: : @325pharaoh\n#Duralast #ProvenTough',0,0,374,8,382,,
B3xhrxAB9ZL,autozone,2019-10-18 21:00,no,False,getinthezone,,"b'When you need parts fast, we\xe2\x80\x99ve got free Next Day Delivery \xe2\x80\x93 available on thousands of parts with a $35+ order. #GetInTheZone'",0,0,200,6,206,,
B3ncPDljJl-,autozone,2019-10-14 23:00,no,False,getinthezone,atxexpert,"b'Sunsets are great, but take a look at that AutoZone truck :smiling_face_with_heart-eyes: #GetInTheZone\n:camera_with_flash: : @atxexpert'",0,0,443,9,452,,
B3haAHuj6Fn,autozone,2019-10-12 14:45,yes,False,getinthezone,,b'Changing leaves mean changing weather. See the road crystal clear this fall with our quality products. #GetInTheZone',1056,14.966,101,3,104,,
B3X_d4LA8jI,autozone,2019-10-08 23:00,no,False,dogsofautozone,french.gordy,"b'The face of a proud DIYer :raising_hands: Thanks for sharing this paw-some post, @french.gordy! #DogsofAutoZone'",0,0,424,8,432,,
B3Ib1gSnnoT,autozone,2019-10-02 22:00,yes,False,getinthezone,,b'Cross that oil change off your fall to-do list with the help of our great products at AutoZone. #GetInTheZone',2389,15.0,217,9,226,,
B3DZGyrD2UL,autozone,2019-09-30 23:00,no,False,autozoner,rayallen8686,"b'Thanks, @rayallen8686, for going above and beyond to help others :raising_hands: You make this world a brighter place. #AutoZoner'",0,0,296,14,310,,
B2z1eGNDq9z,autozone,2019-09-24 22:00,no,False,pumpkinspiceseason,carsofthebronx,b'You know it\xe2\x80\x99s fall when the leaves start to match your car. Happy #PumpkinSpiceSeason!\n:camera_with_flash: : @carsofthebronx',0,0,261,11,272,,
