shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
B6I5XOLJ8aw,stanleyblackdecker,2019-12-16 15:52,no,False,forthosewhomaketheworld,wesselbuilt,"b'Creative, fearless and as tough as they come. @wesselbuilt is one of the most influential and well-known ramp-builders on the planet. Link in bio. #ForThoseWhoMakeTheWorld'",0,0,79,5,84,,
B6BYxbfptrn,stanleyblackdecker,2019-12-13 17:52,no,False,forthosewhomaketheworld,nikita.ducarroz,b'BMX pro @nikita.ducarroz overcame personal challenges to achieve her goals and now inspires others in her community. Link in bio. #ForThoseWhoMakeTheWorld',0,0,101,3,104,,
B58FO8kJ3Ot,stanleyblackdecker,2019-12-11 16:25,no,False,,rattyatty,"b""India's first professional female skateboarder has broken through barriers and paved the way for future female athletes. Fantastic work, @rattyatty! Discover more. Link in bio.""",0,0,53,1,54,,
B53NrQkpsFA,stanleyblackdecker,2019-12-09 19:03,no,False,,karl_watson_,"b'Driving positive change! Extreme sports hero and author @karl_watson_ inspires the next generations to follow their ambitions, whatever their background. Discover more. Link in bio.'",0,0,103,3,106,,
B5vZL_ppluz,stanleyblackdecker,2019-12-06 18:10,no,False,,nathaliemcgloin,b'A story of determination and courage: @nathaliemcgloin is a true inspiration and a trailblazer for accessibility in motorsports. Discover more. Link in bio.',0,0,46,1,47,,
B5qCGzmJdsf,stanleyblackdecker,2019-12-04 16:12,no,False,forthosewhomaketheworld,"dang_ale,adaptiveactionsports",b'Discover how @dang_ale empowers action sports enthusiasts to achieve their dreams through @adaptiveactionsports. Link in bio. #ForThoseWhoMakeTheWorld',0,0,76,2,78,,
B5ne9Lqpr25,stanleyblackdecker,2019-12-03 16:27,yes,False,"togetherwearemore,idpd,thefutureisaccessible,forthosewhomaketheworld","amypurdygurl,dang_ale,adaptiveactionsports",b'Inspiring young athletes to embrace their disabilities and live beyond their limits. Discover how @amypurdygurl and @dang_ale\xe2\x80\x99s  organization @adaptiveactionsports is empowering individuals.\n\n#TogetherWeAreMore #IDPD #TheFutureIsAccessible #ForThoseWhoMakeTheWorld',208212,59.58,1617,18,1635,,
B5lXbzIpAQL,stanleyblackdecker,2019-12-02 20:42,no,False,forthosewhomaketheworld,amypurdygurl,"b""Determined snowboarder @amypurdygurl conquered adversity to become a pioneer for athletes of all abilities. Learn more about Amy's story. Link in bio. #forthosewhomaketheworld""",0,0,107,2,109,,
B5aPcNQnYDE,stanleyblackdecker,2019-11-28 13:01,yes,False,"happythanksgiving,forthosewhomaketheworld",,"b'To our partners, employees and customers, thank you for your dedication and support for families and communities around the world.\n\n#HappyThanksgiving\n\n#ForThoseWhoMakeTheWorld'",441,12.033,80,4,84,,
B5YQUMmJ9cy,stanleyblackdecker,2019-11-27 18:30,no,False,"20,nascar,forthosewhomaketheworld","joegibbsracing,erik_jones","b'Backed by the @joegibbsracing team, #20 Toyota #NASCAR driver @erik_jones is always determined and agile on track. The ultimate role model for ambitious young racers! Discover more. Link in bio. #ForThoseWhoMakeTheWorld'",0,0,101,0,101,,
