shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
BlTECxYHJMz,arconic,2018-07-16 15:38,no,False,"advancedmanufacturing,fia2018",,"b'We\xe2\x80\x99re preparing for landing at the Farnborough Airshow this week. Come see us in Hall 4 at Booth 41320, where we\xe2\x80\x99ll be showcasing our #advancedmanufacturing technologies in wing, fuselage and engine displays. If you can\xe2\x80\x99t join us in person, check out our Instagram story for updates from the show floor. What are you most excited to see?  #FIA2018'",0,0,117,1,118,,
BlLXRnpHOmz,arconic,2018-07-13 15:52,no,False,"aerospace,farnboroughfeeling,fia2018",,"b'Now boarding for the Farnborough Airshow! Take a sneak peek at some of our #aerospace products and advanced manufacturing technologies we\xe2\x80\x99ll have on display. Link in bio\nWe\xe2\x80\x99ve got that #FarnboroughFeeling, how about you? #FIA2018'",0,0,97,0,97,,
BlGQwkWnjtq,arconic,2018-07-11 16:19,no,False,"morewitharconic,arconicintern,fieldtrip,beyondmanufacturing,futureinnovationengineers",,"b""These Arconic interns really rock! :musical_note: With great mentors to give them notes, they're experiencing #MoreWithArconic in a hands-on environment where they are turning ideas into action on the plant floor and beyond.\n\n#ArconicIntern #FieldTrip #BeyondManufacturing #FutureInnovationEngineers""",0,0,122,7,129,,
BlD7N40ngcK,arconic,2018-07-10 18:33,no,False,"fia2018,aerospace",,b'We\xe2\x80\x99re counting down the days until the Farnborough International Airshow #FIA2018! Can\xe2\x80\x99t wait? Learn about our #aerospace technologies by following the link in our bio.',0,0,158,0,158,,
Bk5OPMTH37k,arconic,2018-07-06 14:47,no,False,"additivemanufacturing,3d",,"b'Working across a range of #additivemanufacturing technologies, we\xe2\x80\x99re unlocking the value of #3D printing for our customers. Using our comprehensive AM capabilities, we are 3D printing stronger, lighter, better-performing parts\xe2\x80\x94 produced faster and with less material input. \nLearn more about how we\xe2\x80\x99re pushing the boundaries of 3D printing for aerospace. Link in bio'",0,0,87,2,89,,
BknsZ_IHfg7,arconic,2018-06-29 19:24,no,False,"pride2018,fabfriday",,"b'""The variety of differences and similarities\xc2\xa0among\xc2\xa0our people builds an environment where\xc2\xa0everyone is\xc2\xa0valued,\xc2\xa0and where we can add tremendous value to our work at Arconic\xc2\xa0every day.""-Esra Ozer, Vice President, Inclusion and Diversity, Arconic\xc2\xa0 #PRIDE2018 #FabFriday'",0,0,200,2,202,,
BkisODJHu-k,arconic,2018-06-27 20:47,no,False,wranglerwednesday,jeep,b'Who is celebrating #wranglerwednesday with us? :woman_raising_hand_selector: The 2018 @jeep Wrangler boosts performance with its lightest and strongest doors ever using an Arconic aluminum alloy. Want to know more? Link in bio',0,0,136,2,138,,
Bjfozgwnym_,arconic,2018-06-01 19:48,no,False,"pridemonth,pride2018,fabfriday",,"b'We\xe2\x80\x99re celebrating #PrideMonth with members of EAGLE, Arconic\xe2\x80\x99s network of LGBTQ employees and their allies. Thanks for making Arconic a place to bring our whole selves to work. Our diversity of thought, experience, skills and background drive our success. We are all Arconics. And we all belong here. #Pride2018 #FabFriday'",0,0,161,1,162,,
Bi2nefiHrF9,arconic,2018-05-16 21:27,no,False,"icymi,titanium",,"b""#ICYMI: Jeremy Halford, President, Arconic Engineered Structures, spoke at the International Titanium Association's TITANIUM Europe conference in Seville, Spain this week on world #titanium demand trends in military and defense.""",0,0,66,2,68,"Seville, Spain",37.3772 -5.98694
BiFA7TZnrDi,arconic,2018-04-27 15:07,no,False,"arconicpittsburgh,3dprinting,takeyourchildtoworkday",,"b'Yesterday at the #ArconicPittsburgh office, future innovation engineers of all ages experimented with small-scale #3DPrinting. We spot an armadillo, rabbit, wrench and turbocharger. What would you 3D print if you had the chance? #takeyourchildtoworkday'",0,0,96,1,97,"Pittsburgh, Pennsylvania",40.4411 -79.9975
