shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
B-aB4XVFKdN,xerox,2020-03-31 17:39,yes,False,,,b'Xerox is proud that our team members helped to prepare the USNS Comfort and USNS Mercy as they deployed to New York City and Los Angeles to help with COVID-19 relief efforts. Thanks to everyone on the frontlines working hard to help during this difficult time.',1670,17.466,232,12,244,,
B9mWQ8AFQQN,xerox,2020-03-11 15:57,yes,False,,bbva_argentina,"b""In banking, there can be no room for error. See why Argentina's iconic @bbva_argentina trusted Xerox to update its paper records for digital.""",690,30.033,63,0,63,,
B9b1thTF9to,xerox,2020-03-07 14:00,no,False,,bbva_argentina,"b""When Argentina's iconic bank @bbva_argentina needed to overhaul its old paper record system for the digital era, it turned to Xerox Capture and Content. Follow the link in our bio to watch and find out why.""",0,0,110,0,110,,
B9Z2o0Qlx1e,xerox,2020-03-06 19:30,yes,False,"womenshistorymonth,internationalwomensday,internationalwomensweek,eachforequal",,"b'""Xerox supports women by having a flexible work environment,"" says Deena Piquion, VP and General Manager of Latin America Operations. Hear from her and some of the thousands of women who make Xerox special. #WomensHistoryMonth #InternationalWomensDay #InternationalWomensWeek #EachforEqual'",569,60.02,74,0,74,,
B9ZfKRylH5l,xerox,2020-03-06 16:05,yes,False,"womenshistorymonth,internationalwomensday,internationalwomensweek,eachforequal",,"b'""Right now, it is phenomenal to see how the tech industry supports women."" Hear from Ren\xc3\xa9e Carter, VP, Mid-Range Offerings Group and other women at Xerox. #WomensHistoryMonth #InternationalWomensDay #InternationalWomensWeek #EachforEqual'",441,60.02,64,0,64,,
B9ZNB6jlSJM,xerox,2020-03-06 13:26,yes,False,,bbva_argentina,"b'""I like a bank that stays up to date."" \xe2\x80\x9cA very modern bank.\xe2\x80\x9d \xe2\x80\x9cThe digital transformation really sped things up.\xe2\x80\x9d Find out how Xerox Capture and Content turned @bbva_argentina from an icon of Argentina\xe2\x80\x99s past to \xe2\x80\x9cthe bank of the future.""'",605,30.024,70,0,70,,
B9XUnF9lEW3,xerox,2020-03-05 20:16,yes,False,"internationalwomensday,eachforequal",,"b'The women of Xerox share their thoughts on work-life balance, breaking the glass ceiling, and bridging the gender gap ahead of #InternationalWomensDay. #EachforEqual'",729,60.02,119,3,122,,
B9WlQa4DPnE,xerox,2020-03-05 13:00,no,False,,,"b'""It makes us much more competitive."" Both employees and customers love how Xerox Capture and Content improved the experience at this bank. Follow the link in our bio to find out more.'",0,0,81,0,81,,
B9UTONKF8Qz,xerox,2020-03-04 15:44,no,False,,bbva_argentina,"b""Signing up for a new bank account took 40 min. and lots of paper forms. Now it's digital and takes only 10. See how Xerox Capture and Content transformed the customer experience at @bbva_argentina.""",0,0,147,1,148,,
B9Rbqfnlu8k,xerox,2020-03-03 13:00,no,False,,bbva_argentina,"b'\xe2\x80\x9cIt automatically captures and validates information from any source, paper or electronic, whether that content is scanned in or digitally captured."" Watch how Xerox Capture and Content used machine learning and AI to transform iconic Argentine bank @bbva_argentina. Link in bio.'",0,0,99,1,100,,
B9QCbWVIg0i,xerox,2020-03-03 00:00,no,False,,bbva_argentina,"b'See how @bbva_argentina became the ""most innovative digital bank in Latin America"" using Xerox Capture and Content (link in bio).'",0,0,161,4,165,,
B9PaPmrJD3G,xerox,2020-03-02 18:35,yes,False,,,"b""How is Argentina's oldest private bank working to become 100% paperless across 250+ offices? Watch the transformative power of Xerox Capture and Content (link in bio).""",877,60.02,86,4,90,,
B9Fds0JFAEk,xerox,2020-02-27 21:27,no,False,xerox3d,,"b'Xerox announces Tali Rosman as VP of #Xerox3D Business to advance our 3D roadmap. Tali will drive strategy across new materials, new technologies, and our liquid metal printer targeted for commercial launch later this year.'",0,0,135,3,138,,
B9FQYfylNp1,xerox,2020-02-27 19:30,no,False,,,"b""We've got some exciting news for businesses of all sizes. If you need to print/copy/scan, our new Xerox Cloud Services are an easy win. Check out the link in our bio to learn more.""",0,0,111,1,112,,
B8_yxgGFQ5s,xerox,2020-02-25 17:03,yes,False,xeroxbw,,"b""Print everything from gorgeous black and white artworks to contracts, business agreements and other important documents. Create automated workflows with intuitive touchscreen apps. It's black and white printing, done better. See how with the PrimeLink:trade_mark: B9100. #XeroxBW""",607,60.02,83,1,84,,
B81-49CljYi,xerox,2020-02-21 21:09,no,False,xeroxbw,,"b'Nothing exudes timelessness quite like black and white. Print photos, documents, and more with the new PrimeLink:trade_mark: B9100 printer, available now. And share your favorite B&W images under the hashtag #XeroxBW'",0,0,144,2,146,,
B8y-jZJFYfT,xerox,2020-02-20 17:08,yes,False,nationalengineersweek,,"b""Xerox engineer Yu Qi On, who is also a polymer chemist, is looking for ways to create electronic sensors using printer toner, an innovation could transform industries from logistics to retail. For #NationalEngineersWeek, we're celebrating her and the work of all of Xerox\xe2\x80\x99s many talented engineers.""",611,60.02,73,1,74,,
B8ypADBI1NM,xerox,2020-02-20 14:00,no,False,xeroxbw,,b'Nothing makes a statement like black and white. Make your own with the new PrimeLink:trade_mark: B9100. And share your favorite black and white photos under the hashtag #XeroxBW for a chance to be featured by this account.',0,0,171,1,172,,
B8wwMfeFVEo,xerox,2020-02-19 20:24,no,False,,,"b'The person who invented shortcuts you use every day\xe2\x80\x94such as cut, copy and paste, find and replace, and more\xe2\x80\x94was a Xerox researcher named Larry Tesler. Your workday is easier thanks to Larry\xe2\x80\x99s elegantly simple yet revolutionary ideas. Larry passed away Monday, so please join us in celebrating his innovative mind and groundbreaking work. Photo credit: Yahoo CC-By-2.0.'",0,0,456,14,470,,
