shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CExIPzVnLAu,walmart,2020-09-05 20:06,no,False,,,"b""The warm, savory, ooey gooey goodness of Cheetos Mac 'n Cheese confirms that we are, in fact, supportive of Cheetos-flavored everything. Only at Walmart.""",0,0,3963,311,4274,,
CEtzWIqlS3h,walmart,2020-09-04 13:05,no,False,walmartbeauty,"olay,swan","b'This super hydrating @Olay Regenerist Micro-Sculpting Cream always makes our day :grinning_face_with_smiling_eyes:, but now it makes us feel extra good because Olay has partnered with @Swan to support the efforts to advance the rights of service women. For every exclusive camo jar purchased at Walmart, Olay will donate $250 to SWAN. :smiling_face_with_3_hearts: #WalmartBeauty'",0,0,1551,67,1618,,
CEr9_abhzG5,walmart,2020-09-03 20:00,no,False,americasbesttoyshop,,"b'The toys have been rated and the official list is in. We used a super scientific advanced computer algorithm to rate toys this year. Just kidding, these toys are Top Rated By Kids! #americasbesttoyshop'",0,0,2445,65,2510,,
CEpaVmHpttA,walmart,2020-09-02 20:10,no,False,walmartfashion,,"b'Swooning over these modern romantics\xe2\x80\x94think dreamy ruffles, delicate floral, and tie details all season long. #WalmartFashion'",0,0,3111,94,3205,,
CEmhSVlFvJK,walmart,2020-09-01 17:13,no,False,,,"b'Raise your hand if you\xe2\x80\x99ve ever built your whole outfit around a pair of Ray-Bans. :man_raising_hand-medium-dark_skin_tone:\xe2\x80\x8dCheck out all the new frame styles from Ray-Ban, Vogue, and Arnette in the Vision Center.'",0,0,1468,93,1561,,
CEkPmsjpKp0,walmart,2020-08-31 20:00,no,False,walmartbeauty,"lilylove213,lorealparis","b""What's that? Sorry, we can't hear you, we're too busy loving @lilylove213's glow up routine from @lorealparis. :woman_tipping_hand_medium-dark_skin_tone: \xe2\x80\x8d #WalmartBeauty""",0,0,4080,113,4193,,
CEhRD_Klb5p,walmart,2020-08-30 16:15,no,False,walmartdrivein,,"b'Drive-in movies :handshake: fave toys :handshake: Walmart having both. Forgot your pillow and blanket, too? That\xe2\x80\x99s what previews are for. :smiling_face_with_sunglasses: #WalmartDrivein'",0,0,4181,149,4330,,
CEeqje9FBkR,walmart,2020-08-29 16:00,no,False,"sofiajeans,walmartfashion",,"b'\xe2\x80\x8bNew styles, always flattering fits, this is #SofiaJeans fall drop. Check out our stories for more... #WalmartFashion'",0,0,12424,185,12609,,
CEcMn_nlTxg,walmart,2020-08-28 17:00,no,False,,unccharlotte,"b'\xe2\x80\x9cI have learned a lot about myself, and how to be a strong leader in such a great company.\xe2\x80\x9d\n\nAl started as a cashier while studying full time at @unccharlotte. Having graduated cum laude, he\xe2\x80\x99s now putting his degree in social work and his people skills to use as a complex frontend coach at Walmart Salisbury. Join us in congratulating him on a landmark five years with Walmart!'",0,0,3289,210,3499,Walmart Salisbury - N Salisbury Blvd,38.4174974003 -75.569200287
CEZ8bPmFZvV,walmart,2020-08-27 20:00,no,False,"sweetdigsinteractive,walmarthome",,"b'Four couples, four different :house: and :money_bag: points. Come tour, explore, and even help design some of the most :smiling_face_with_heart-eyes: East Coast digs ever, like Mike and Alex\xe2\x80\x99s classic-meets-modern four bedroom with #SweetDigsInteractive. #WalmartHome'",0,0,5205,172,5377,,
