shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CGEX_QMn_et,spotify,2020-10-08 04:00:25.000000,no,False,b'blackpink',b'',"b'Can\xe2\x80\x99t get enough of #BLACKPINK? Good, neither can we :black_heart: :sparkling_heart:'",0,0,127803,4381,,,
CGDtt-LhYd2,spotify,2020-10-07 21:51:03.000000,no,False,b'giveon',b'',"b""When it's all said and done, you're gonna want to be a #Giveon fan. Close your eyes and hit play on the rising R&B star's new EP at the link in bio.""",0,0,16472,89,,,
CF9pk_EnSdy,spotify,2020-10-05 13:19:26.000000,no,False,b'',b'',"b'Introducing Weekly Music Charts :globe_showing_Europe-Africa: The Top 5 Albums and Songs streamed globally, every Monday. For more daily chart updates, follow Spotify Charts on Twitter. Link in bio.'",0,0,42121,742,,,
CF2zG-UnfvY,spotify,2020-10-02 21:28:02.000000,no,False,"b'lany,mamasboy'",b'',"b'Paul, Jake, and Les of #LANY are back with their new album #mamasboy. Stream the enhanced album to hear the songs and see videos of the boys talking through the making of the record :rose: Link in bio.'",0,0,19010,171,,,
CF2lIyTnzaW,spotify,2020-10-02 19:25:56.000000,no,False,"b'dollyparton,ahollydollychristmas'",b'',"b""Everyone's favorite country queen #DollyParton just released her first holiday album in 30 years. Unwrap special videos with Dolly herself, alongside her new album #AHollyDollyChristmas, only on Spotify :wrapped_gift: Link in bio.""",0,0,19400,142,,,
CF09dy7I3Rk,spotify,2020-10-02 04:20:03.000000,no,False,b'brysontiller',b'',"b""We've been waiting three long years for this. #BrysonTiller's new album is finally here. Listen now at the link in bio.""",0,0,19163,109,,,
CF08m_RnfBn,spotify,2020-10-02 04:12:34.000000,no,False,"b'wonder,shawnmendes'",b'',b'Give yourself a chance to get lost in wonderland\xe2\x80\xa6 #Wonder by #ShawnMendes is at the link in bio :sparkles:',0,0,53964,368,,,
CF06wqhHWzO,spotify,2020-10-02 04:00:18.000000,yes,False,"b'blinks,thealbum,blackpink'",b'',b'#BLINKS! #TheAlbum is officially in your area :black_heart: :growing_heart: Experience #BLACKPINK\xe2\x80\x99s enhanced album at the link in bio.',149016,30.0,59781,1047,,,
CF0X3kjH-oM,spotify,2020-10-01 22:51:43.000000,yes,False,"b'princeroyce,orlyanan,lonuestroesarte'",b'',b'#PrinceRoyce believes m\xc3\xbasica tropical es arte. Visualize the romance of the genre with an altar by #OrlyAnan #LoNuestroEsArte',36131,30.033,6992,90,,,
CFucL_tnJIm,spotify,2020-09-29 15:33:49.000000,no,False,b'wesaidwhatwesaid',"b'rickeythompson,denzeldion,spotifypodcasts'",b'Booked and busy :speaking_head: @rickeythompson and @denzeldion bring you into their lives like never before in their new #WeSaidWhatWeSaid podcast. Episode 1 is out now :green_heart: @spotifypodcasts',0,0,20789,300,,,
CFsO_CJnGP_,spotify,2020-09-28 19:02:34.000000,yes,False,b'',b'',"b""The making of HELLBOY, as told by some of Lil Peep's closest producers and collaborators. Watch more on the Tear Drop playlist at the link in bio. Long Live Peep :green_heart:""",96939,55.35,28488,516,,,
CFr6mvRnChk,spotify,2020-09-28 16:01:53.000000,no,False,"b'burnaboy,blackhistoryisnow'",b'',"b""#BurnaBoy is taking over a few playlists in our #BlackHistoryIsNow hub and showing love to artists across Africa. Discover all the talent he's shining a light on at the link in bio :rocket:""",0,0,11515,163,,,
CFkvKltHp4B,spotify,2020-09-25 21:07:37.000000,yes,False,"b'christiannodal,ayayay'",b'',b'Mariachi + Norteno= Mariache\xc3\xb1o. And #ChristianNodal = Mariache\xc3\xb1o. We got him to take us through some of his songs in style. Stream his new album #AYAYAY! Deluxe at the link in bio.',43900,60.1,6493,593,,,
