shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
B8jpJxwhl4n,paycomsoftware,2020-02-14 18:12:55.000000,no,False,"b'paycomproud,maishameanslife'",b'maishaproject',"b'When the @maishaproject came to campus, our employees had an opportunity to learn exactly where their luncheon donation was going. \nWe\xe2\x80\x99re happy to partner with such an organization who strives to transform their community for success. #PaycomProud #maishameanslife'",0,0,32,0,,b'Paycom',35.61222 -97.64852
B8ji_hSFzcz,paycomsoftware,2020-02-14 17:19:13.000000,yes,False,b'valentinesday',b'',b'We hope you\xe2\x80\x99re sharing Valentine\xe2\x80\x99s Day with someone who loves you as much as we love our clients (if that\xe2\x80\x99s possible). #ValentinesDay',115,10.0,25,0,,,
B8cH8Zelhq2,paycomsoftware,2020-02-11 20:08:06.000000,no,False,b'blackhistorymonth',b'',"b'\xe2\x80\x9cNot everything that is faced can be changed, but nothing can be changed until it is faced.\xe2\x80\x9d\n\xe2\x80\x93James Baldwin, writer and activist.\n\n#BlackHistoryMonth'",0,0,20,0,,,
B8MfYuflDiy,paycomsoftware,2020-02-05 18:25:06.000000,no,False,b'blackhistorymonth',b'',"b'Though we appreciate the inspiration and culture every day, Black History Month gives us a special opportunity to honor the thought leaders who impacted a movement. #BlackHistoryMonth'",0,0,27,1,,,
B8K0o7fhWCF,paycomsoftware,2020-02-05 02:52:16.000000,no,False,b'paycomjimthorpe',b'realgrantdelpit',"b'Congratulations, @realgrantdelpit and welcome to the Paycom Jim Thorpe Award winner\xe2\x80\x99s circle. #PaycomJimThorpe'",0,0,62,0,,b'National Cowboy & Western Heritage Museum',35.5357207369 -97.4828723073
B8KPJqKhuaf,paycomsoftware,2020-02-04 21:24:41.000000,no,False,"b'paycomjimthorpeaward,geauxtigers'",b'realgrantdelpit',b'\xe2\x80\xaaExcited to kickoff the Paycom Jim Thorpe Award Presentation by giving winner @realgrantdelpit a tour of our campus today. Stay tuned tonight for the ceremony! #PaycomJimThorpeAward #GeauxTigers \xe2\x80\xac',0,0,94,1,,b'Paycom',35.61222 -97.64852
B8JsdTEBxLD,paycomsoftware,2020-02-04 16:25:35.000000,yes,False,"b'hrtechnology,rankedbypaycom'",b'',b'We use apps for everything these days. And many benefits exist to employees using mobile self-service technology to manage their own HR info. But these are the top three! #HRTechnology #RankedbyPaycom',287,103.76,23,0,,,
B7_3XyMhmOb,paycomsoftware,2020-01-31 20:44:30.000000,no,False,b'paycomproud',b'tteal_inc',"b'Our wonderful Paycom employees spent their afternoon assembling Cancer Care Packs for @tteal_inc, who distribute them to cancer patients in the midst of treatment. We are proud to partner with a fantastic organization like Tenaciously Teal. #paycomproud'",0,0,60,3,,,
B76v4FfhCe4,paycomsoftware,2020-01-29 21:02:48.000000,no,False,b'repost',"b'okcbroadway,okcbroadway,get_repost,paycomsoftware'",b'We\xe2\x80\x99re ecstatic to partner with @okcbroadway during another amazing season of shows! Which one are you most excited to see? \n#Repost @okcbroadway with @get_repost\n\xe3\x83\xbb\xe3\x83\xbb\xe3\x83\xbb\nCheck out our incredible 2020-2021 season sponsored by @paycomsoftware! You won\xe2\x80\x99t want to miss this!',0,0,44,0,,,
B7tzuKRBDQk,paycomsoftware,2020-01-24 20:28:14.000000,yes,False,b'employeeengagement',b'',"b'Mark your calendars for some morale-boosting opportunities among the workforce! From donuts to droids, these unconventional celebrations may not be traditional, but they\xe2\x80\x99re great for engagement. #EmployeeEngagement'",224,141.244,20,1,,,
B7jAe1GF0ji,paycomsoftware,2020-01-20 15:46:14.000000,yes,False,b'mlkday',b'',b'Today we honor the wisdom of Martin Luther King Jr. His words will forever inspire us to act as a force of positive change in the world.  #MLKDay',213,15.0,42,0,,,
B7W0rZshOpz,paycomsoftware,2020-01-15 22:14:31.000000,yes,False,"b'hrtechnology,rankedbypaycom'",b'',"b'Before athletes score a goal, they plan and prepare. The same holds true for professional goals. And employers can play a big part in an employee\xe2\x80\x99s journey. To help put them on the path to success, use these four tips to establish employee goals and ensure your workforce is aiming at the right target. #hrtechnology #RankedbyPaycom'",255,104.185,32,0,,,
B7Tez5PhJaY,paycomsoftware,2020-01-14 15:03:18.000000,no,False,"b'cfpnationalchampions,paycomjimthorpeaward,repost'","b'lsufootball,realgrantdelpit,jimthorpeaward,get_repost,realgrantdelpit'",b'Congratulations to the #cfpnationalchampions @lsufootball and the #paycomjimthorpeaward winner @realgrantdelpit! \n#Repost @jimthorpeaward with @get_repost\n\xe3\x83\xbb\xe3\x83\xbb\xe3\x83\xbb\nPaycom Jim Thorpe Award Winner :right_arrow_selector: National Champion. Congratulations @realgrantdelpit and the LSU Tigers!',0,0,41,0,,,
B7R-UO5FeG7,paycomsoftware,2020-01-14 01:00:09.000000,no,False,"b'paycomjimthorpeaward,cfpnationalchampionship'",b'realgrantdelpit',b'We wish 2019 #PaycomJimThorpeAward winner @realgrantdelpit the best of luck in tonight\xe2\x80\x99s #CFPNationalChampionship!',0,0,40,0,,,
B7J-HFCFQsL,paycomsoftware,2020-01-10 22:24:27.000000,no,False,b'paycomproud',b'',b'Read how CEO Chad Richison has led the Paycom team in making a difference that matters. Check out our bio for the full article. #PaycomProud',0,0,66,0,,,
B63EKDthD-x,paycomsoftware,2020-01-03 21:37:22.000000,yes,False,b'paycomlearning',b'',"b'Paycom Learning has undergone some amazing new enhancements! Join us as we discuss the reasoning behind them, and how they\xe2\x80\x99ll help businesses like yours take employee learning to the next level. #PaycomLearning'",244,179.929,37,0,,,
B6yPGJxFSV-,paycomsoftware,2020-01-01 17:11:03.000000,no,False,b'happynewyear',b'',"b'We hope you had a wonderful 2019. Here\xe2\x80\x99s to a happy, healthy and prosperous 2020! #HappyNewYear'",0,0,43,0,,,
