shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
Btlt5bgnt4x,teslamotors,2019-02-07 17:47,yes,False,,,b'Made in California. Available in 17 countries and counting. www.tesla.com',1045955,21.7,127222,1163,128385,Tesla Factory,37.4946264245 -121.9427275658
Btbr1rSnBRN,teslamotors,2019-02-03 20:13,yes,False,,peterryszkiewicz,b'Best way to keep your boots dry @peterryszkiewicz',2890211,20.29,254269,2564,256833,Chicago O'Hare International Airport,41.980642 -87.885934
BtOT_t8Hgh6,teslamotors,2019-01-29 15:33,yes,False,,,b'Model 3 seat testing :peach:',2973043,18.88,222763,1812,224575,,
BtJgwFlnE15,teslamotors,2019-01-27 18:49,yes,False,,,b'- 295 miles of range :check_mark:\n- Seating for 7 :check_mark:\n- Autopilot :check_mark:\n- Falcon Wing Doors :check_mark:\n- :dashing_away::check_mark:',876529,7.76,71048,555,71603,Porteau Cove,49.5594978521 -123.2351751603
BtEDOEbHflf,teslamotors,2019-01-25 15:56,yes,False,,,b'Romance mode in Model 3 accommodates up to 5 :upside-down_face:',580785,7.04,83653,1005,84658,Alaska,64.0 -150.0
Bs8poepnAvT,teslamotors,2019-01-22 18:56,yes,False,,,"b'Driving up Victoria Peak, Hong Kong in a Model X'",750395,5.59,87950,499,88449,,
Bs6iBpvnKeC,teslamotors,2019-01-21 23:10,no,False,,,b'European Model 3s off the production line. Design yours at tesla.com',0,0,225471,852,226323,,
BswXjIiHXKc,teslamotors,2019-01-18 00:26,no,False,,,"b'To produce an ultra-quiet drive experience, Tesla engineers simulate road environments in an echoless chamber and eliminate sources of vehicle noise'",0,0,181478,865,182343,,
Bss4SXqnINS,teslamotors,2019-01-16 15:56,no,False,,evoluciontesla,b':camera:: @evoluciontesla',0,0,247218,906,248124,,
BsoL3qyHwId,teslamotors,2019-01-14 20:12,yes,False,,,"b'With two motors that digitally control torque to the front and rear wheels, Model 3 All-Wheel Drive provides superior traction and control in all weather conditions'",1130902,14.64,143420,1316,144736,"Delta Junction, Alaska",64.0477 -145.719
BsNRLaRHSpL,teslamotors,2019-01-04 09:19,yes,False,,,b'Model 3 configurator is now open to left-hand drive countries in Europe. Design your Model 3 at Tesla.com',723543,21.04,91921,874,92795,Europe,45.0 10.0
BsMKPL2nDgX,teslamotors,2019-01-03 22:57,no,False,,minimal_duck,b'Model 3 glass roof by @minimal_duck',0,0,195272,655,195927,,
Br-kXOjHrZx,teslamotors,2018-12-29 16:18,yes,False,,,b'How Model 3 gets made. Order at Tesla.com',1048402,48.9,125137,1339,126476,Tesla Factory,37.4946264245 -121.9427275658
Br8ueO0n-8f,teslamotors,2018-12-28 23:06,no,False,,,b'We\xe2\x80\x99re offering deliveries at Gigafactory 1 \xe2\x80\x93 tour included! Order at Tesla.com for 2018 delivery',0,0,103842,480,104322,Tesla Gigafactory,39.4586487 -119.5766373
Br5XllOH6rK,teslamotors,2018-12-27 15:50,yes,False,,,"b'Snow laps in a Model 3 :snowflake_selector:\n-\nReminder to US buyers that the $7,500 tax credit cuts in half on Jan 1, 2019. Limited inventory available in some stores'",1184810,15.85,142422,1294,143716,New Zealand,-42.0 174.0
Br1A-yDnU3G,teslamotors,2018-12-25 23:14,no,False,,,b'Holiday deliveries! :Christmas_tree::oncoming_automobile::wrapped_gift:',0,0,282333,1177,283510,,
BrYJV4snrzT,teslamotors,2018-12-14 18:13,yes,False,,,b'Gigafactory 1 is only 30% complete and is already the highest volume battery plant in the world',1390923,26.65,155499,1147,156646,"Sparks, Nevada",39.541 -119.74919
