shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CC_VznaDoUl,panasonic,2020-07-23 15:31:00.000000,no,False,b'tokyoolympics',b'',b'The countdown is back on! One year to go until #TokyoOlympics begin! What sport are you most excited to watch?',0,0,97,1,,,
CC3uUijA_0O,panasonic,2020-07-20 16:31:17.000000,no,False,"b'nationalmoonday,moon,lumix'",b'transworld.photography',b'Did you know that today is #NationalMoonDay? Tag us in your best photos of the #moon! :full_moon_face: #Lumix :camera_with_flash: @transworld.photography:',0,0,131,3,,,
CCtbFQcgWLG,panasonic,2020-07-16 16:30:56.000000,yes,False,b'whatmovesus',b'',"b'With creativity and thoughtful action, our employees are helping their communities. Watch their stories. #whatmovesus'",492,15.0,63,0,,,
CCoS3ICDS3p,panasonic,2020-07-14 16:42:42.000000,no,False,"b'whatmovesus,lifeatpanasonic'",b'',b'We are closing a critical skills gap in one of the world\xe2\x80\x99s fastest growing engineering fields :high_voltage::high_voltage::high_voltage: #WhatMovesUs #LifeAtPanasonic',0,0,81,1,,,
CClZ0RzH24e,panasonic,2020-07-13 13:45:57.000000,yes,False,"b'teampanasonic,whatmovesus'",b'lexgillette',b'#TeamPanasonic\xe2\x80\x99s @LexGillette continues to inspire us with his adaptability in the face of adversity. His drive is #whatmovesus.',603,43.8,81,3,,,
CCOWnHdFoVX,panasonic,2020-07-04 14:55:13.000000,no,False,b'july4th',"b'lumixusa,sverma33'","b'From our Panasonic family to yours, wishing you a safe, healthy & happy #July4th. :fireworks: @LumixUSA :camera_with_flash:: @sverma33'",0,0,192,7,,,
CCGl_7Ej-ln,panasonic,2020-07-01 14:35:47.000000,no,False,b'canadaday',b'',"b'From coast to coast to coast, wishing all Canadians a happy, safe, and memorable #CanadaDay!'",0,0,134,1,,,
CCEdOQUjGL5,panasonic,2020-06-30 18:40:37.000000,no,False,"b'teampanasonic,whatmovesus'",b'm_phelps00',b'Wishing a very happy birthday to #TeamPanasonic Captain @M_Phelps00! Michael is a great example of what can be achieved when you combine passion and perseverance with a clear and compelling vision. #WhatMovesUs',0,0,133,1,,,
CB-vRy4gEwZ,panasonic,2020-06-28 13:22:56.000000,no,False,"b'pride2020,whatmovesus,lifeatpanasonic,worldprideday'",b'',"b'To freedom, empowerment, and love. Happy #PRIDE2020. #WhatMovesUs #LifeAtPanasonic #WorldPrideDay'",0,0,126,1,,,
CB5iSgAjj0s,panasonic,2020-06-26 12:53:12.000000,no,False,"b'takeyourdogtoworkday,lifeatpanasonic'",b'',"b""Today we celebrate #TakeYourDogToWorkDay (but lately, that's every day for many of us). Meet some of our pawesome canine coworkers! :paw_prints: #LifeAtPanasonic""",0,0,182,0,,,
CB3O6b5n0Ur,panasonic,2020-06-25 15:25:26.000000,no,False,"b'whatmovesus,lifeatpanasonic'",b'panasonicaero',"b""Meet Carlos Beltran, an aircraft maintenance worker who helped kickstart @PanasonicAero's expansion in Latin America. He overcame a steep learning curve and settled into working life in Peru. #WhatMovesUs #LifeAtPanasonic""",0,0,98,4,,,
CB0xr_pHXMw,panasonic,2020-06-24 16:31:44.000000,yes,False,b'',b'',b'Delve into the latest IFBTA webinar to learn about Panasonic\xe2\x80\x99s contact-less pickup solution. Our own Agnes Sowa discusses how smart lockers are helping to provide guests with an easy and secure option to pick up orders.',337,44.5,38,0,,,
CByf42An46w,panasonic,2020-06-23 19:17:33.000000,no,False,"b'womeninengineeringday,whatmovesus,lifeatpanasonic,inwed20'",b'',"b'As we celebrate #WomenInEngineeringDay, meet Lab Testing Engineer Michelle Ruiz (pictured left). \xe2\x80\x9cMy advice to young women interested in this field is this: if you know it\xe2\x80\x99s what you want to do and you push yourself to work for it, you will persevere. You\xe2\x80\x99re perfectly capable.\xe2\x80\x9d #WhatMovesUs #LifeAtPanasonic #INWED20'",0,0,114,1,,,
CByM4J8jbgl,panasonic,2020-06-23 16:31:27.000000,no,False,"b'workfromhome,documentmanagement,paperless'",b'',"b'When remote employees need to share documents, network scanners present a cost-effective, efficient, and easy-to-implement solution. http://ow.ly/dJ5550A46Ip #workfromhome #documentmanagement #paperless'",0,0,70,1,,,
CBwNxotoMxy,panasonic,2020-06-22 22:01:01.000000,yes,False,"b'whatmovesus,peoplebeforeproducts,panasonicemployeerelay'","b'panasonicbrasil,panasonic_mea'","b'A grassroots movement of sewers supporting front-line and essential workers, Alison Fowler has donated more than 100 masks, 30 scrub caps and keeps sewing for Canada Sews! Thank you, Alison. #WhatMovesUs #PeopleBeforeProducts #PanasonicEmployeeRelay from @Panasonicbrasil to @panasonic_mea'",634,43.8,63,1,,,
CBqQu0JljrK,panasonic,2020-06-20 14:31:12.000000,no,False,"b'summer,firstdayofsummer'","b'lumixusa,svphoto'",b'Sunsets? Barbecuing? Fireworks? What\xe2\x80\x99s your favorite part of the #summer season? :sun_selector::hamburger::fireworks: #FirstDayOfSummer @LumixUSA :camera_with_flash:: @SvPhoto',0,0,133,1,,,
CBiwJkcgYEN,panasonic,2020-06-17 16:32:01.000000,yes,False,b'',b'',"b'From online ordering to kiosks to delivery, customers want greater convenience and flexibility in how they order and receive their food. Take a listen as our own Tim Page joins the International Food and Beverage Technology Association for a discussion on self-service restaurant innovations.'",315,35.2,37,1,,,
CBgLVKqHqtN,panasonic,2020-06-16 16:31:36.000000,no,False,"b'business,communication,workfromhome'",b'',b'Reliable communications technology and flexible system features can help employees minimize downtime and keep businesses running smoothly in the face of a communication disruption. #business #communication #workfromhome',0,0,60,0,,,
CBdmgIAHf4a,panasonic,2020-06-15 16:31:20.000000,no,False,b'',"b'its_int_news,gadeptoftrans,therayhighway'",b'Improving safety. Reducing congestion. Cutting CO2 emissions. Panasonic\xe2\x80\x99s Chris Armstrong tells @ITS_Int_News how our V2X project in Georgia can help solve transportation\xe2\x80\x99s toughest problems. @gadeptoftrans @therayhighway',0,0,120,0,,,
CBV4IWensiE,panasonic,2020-06-12 16:31:25.000000,no,False,"b'teampanasonic,stem,whatmovesus'",b'katieledecky',"b'As students turn to virtual learning, #TeamPanasonic\xe2\x80\x99s own 5-time Olympic gold medalist @KatieLedecky hosted a virtual discussion of her own with young students to discuss their \xe2\x80\x9cpower to create the future\xe2\x80\x9d through #STEM education. #WhatMovesUs'",0,0,122,3,,,
CBTTNCAJ37R,panasonic,2020-06-11 16:30:16.000000,no,False,"b'whatmovesus,lifeatpanasonic'",b'',b'Our very own Linda Woodruff tells HRPS how Panasonic employees have harnessed remote work during COVID-19 #WhatMovesUs #LifeAtPanasonic',0,0,96,0,,,
CAyQXODgpF7,panasonic,2020-05-29 20:30:30.000000,no,False,"b'stem,panasonic,whatmovesus'",b'katieledecky',"b""Join @KatieLedecky's Dive into #STEM Education Powered by #Panasonic tomorrow live on YouTube at 9pm ET/ 6pm PT. #WhatMovesUs""",0,0,83,1,,,
CAp16LFDb0K,panasonic,2020-05-26 14:05:24.000000,no,False,"b'whatmovesus,lifeatpanasonic'",b'',"b'When Tony Panek\xe2\x80\x99s adult children, who are both doctors, told him that masks were becoming a scarcity in the hospitals in which they worked, Tony, of PSSNA, and his wife knew they had to do something to help. The couple decided to use spare fabric from classroom projects to make more than 200 masks to-date for their children and healthcare workers at their respective hospitals. #WhatMovesUs #LifeAtPanasonic'",0,0,198,0,,,
CAnUh8Pg_0F,panasonic,2020-05-25 14:35:17.000000,no,False,"b'memorialday,thankyou,whatmovesus'",b'',"b'This #MemorialDay, we remember and honor our service men and women. Today, and every day, we say #ThankYou to all those who serve on the front lines. #WhatMovesUs'",0,0,141,2,,,
CAfz3wlHK9O,panasonic,2020-05-22 16:35:12.000000,no,False,"b'whatmovesus,lifeatpanasonic'",b'panasonicaero',"b""Meet Scott Smith, @PanasonicAero Director, Field Engineering. He has been hard at work, utilizing his 3D printer to produce protective masks for those who need it most. We couldn't be more proud of your dedication and ingenuity, Scott! #WhatMovesUs #LifeAtPanasonic""",0,0,135,4,,,
CAVktN1nHZn,panasonic,2020-05-18 17:10:17.000000,no,False,"b'whatmovesus,lifeatpanasonic,inthistogether'",b'',"b'We\xe2\x80\x99re proud of our employees like SCM Group Manager, Manish Airen, who was appointed to advise the State of NJ on how to distribute PPE as effectively as possible to hospitals and healthcare centers across the state during the COVID-19 crisis. #WhatMovesUs #LifeAtPanasonic #InThisTogether'",0,0,83,1,,,
CAN904JDtUZ,panasonic,2020-05-15 18:15:51.000000,no,False,"b'whatmovesus,wfhday,lifeatpanasonic'",b'',"b'During this unpredictable time, our employees have had to create a new foundation for staying connected. Stick together and we can win this fight! #whatmovesus #WFHDay #LifeAtPanasonic'",0,0,174,3,,,
CAIlT2EnL26,panasonic,2020-05-13 16:05:26.000000,no,False,"b'athome,healthcareheroes,whatmovesus,lifeatpanasonic'",b'',"b""Using a 3D printer #athome, Petty, a Panasonic Engineer, has created more than 400 face shields to help keep our #healthcareheroes safe. She's enlisted the help of her husband, family & friends to make more. Thank you for your service, Petty!\xe2\x81\xa3 #WhatMovesus \xe2\x81\xa3#LifeAtPanasonic""",0,0,95,1,,,
CAGAgadDWII,panasonic,2020-05-12 16:05:22.000000,no,False,b'didyouknow',b'cnn',"b'Everyone can recognize this iconic look, but #didyouknow this fun fact: ""According to Brian Duffy, the photographer who shot the now-iconic cover image, when Bowie said that he wanted a flash of lightning across his face, Duffy and makeup artist Pierre La Roche copied the bolt from a nearby Panasonic rice cooker in Duffy\'s studio."" (via @CNN)'",0,0,122,4,,,
CADbt1vgQYP,panasonic,2020-05-11 16:05:36.000000,yes,False,b'whatmovesus',b'',b'Thank you to all the essential workers. We remain inspired by you and the work you\xe2\x80\x99re doing to take care of communities. You are #whatmovesus.',494,15.0,77,2,,,
CAAiSxFFwCf,panasonic,2020-05-10 13:05:09.000000,no,False,b'mothersday',"b'chrisbrayphotography,lumixusa'","b'From all us cubs, calves, and pups, Happy #MothersDay! :red_heart_selector: | :camera_with_flash:: @ChrisBrayPhotography @LumixUSA'",0,0,176,4,,,
CAAiSxFFwCf,panasonic,2020-05-10 13:05:09.000000,no,False,b'mothersday',"b'chrisbrayphotography,lumixusa'","b'From all us cubs, calves, and pups, Happy #MothersDay! :red_heart_selector: | :camera_with_flash:: @ChrisBrayPhotography @LumixUSA'",0,0,176,4,,,
B_7tUAtHuC_,panasonic,2020-05-08 16:05:14.000000,no,False,"b'icymi,teampanasonic,stayactive,whatmovesus'",b'sakurakokumaikarate',"b'#ICYMI, #TeamPanasonic\xe2\x80\x99s very own @SakuraKokumaiKarate recently hosted a 3-series workout on IG Live. Check out our YouTube to watch the workouts and see how Sakura teaches us ways to #stayactive, from breathing techniques to balance and stability. #whatmovesus'",0,0,99,0,,,
B_5LgBdH8vo,panasonic,2020-05-07 16:31:27.000000,yes,False,"b'whatmovesus,teampanasonic'",b'themktgtoday',"b'Our CMO Lauren Sallata sat down with @themktgtoday host Alan Hart to discuss the #whatmovesus brand campaign, #TeamPanasonic and more.'",447,59.733,67,0,,,
B_204senlCh,panasonic,2020-05-06 18:35:17.000000,no,False,"b'nursesday,nationalnursesweek,healthcareheroes,thankanurse,whatmovesus'",b'',"b'Today is #NursesDay, kicking off #NationalNursesWeek. Now more than ever, we continue to express endless gratitude to our nurses and the vital role they play in society.  Thank you nurses & all #healthcareheroes. #ThankANurse #WhatMovesUs'",0,0,108,1,,,
B_2SlX6FBAB,panasonic,2020-05-06 13:35:41.000000,yes,False,"b'karate,whatmovesus,stayactive,stayhome'",b'sakurakokumaikarate',b'Are you ready for #karate? Today is the last IG Live workout @SakuraKokumaiKarate will host. Tune into today at 4 PT/7 ET! Have a question for Sakura? Drop it in the comments below and she might answer it today! :oncoming_fist::flexed_biceps: #whatmovesus #stayactive #stayhome',488,7.8,67,0,,,
B_0d0cVntwC,panasonic,2020-05-05 20:35:11.000000,no,False,"b'karate,whatmovesus,stayactive,stayhome'","b'sakurakokumaikarate,usakarate'","b'@SakuraKokumaiKarate is back for one last live #karate lesson tomorrow. Join us on her IG Live at 4 PT/7 ET as the @USAKarate Olympic qualifier will teach us about balance, stability, leg strength and more. See you there :oncoming_fist::flexed_biceps: #whatmovesus #stayactive #stayhome'",0,0,85,1,,,
B_z7fTRHP1O,panasonic,2020-05-05 15:35:12.000000,no,False,"b'teachersday,teacherappreciationweek,thankateacher,whatmovesus'",b'',"b'This #TeachersDay, we say thank you to each and every teacher who has helped shape the minds of future generations, especially during these unprecedented times.  #TeacherAppreciationWeek #ThankATeacher #whatmovesus'",0,0,96,0,,,
B_xdkYglJB2,panasonic,2020-05-04 16:35:27.000000,yes,False,"b'stayactive,stayhome,whatmovesus,karatelife'",b'sakurakokumaikarate',b'Join @SakuraKokumaiKarate this Wednesday for her last IG Live workout! Set aside 30 minutes at 4 PT/7 ET to #stayactive while we #stayhome :oncoming_fist::flexed_biceps: #whatmovesus #karatelife',701,17.833,96,3,,,
B_p-tM_lLMg,panasonic,2020-05-01 18:51:04.000000,yes,False,b'whatmovesus',b'',"b""We're constantly working on new ways to help the world become smarter, cleaner and better. Learn more about #whatmovesus to do what we do at the Gigafactory.""",455,15.666,74,1,,,
B_kiCuXAwBX,panasonic,2020-04-29 16:04:26.000000,yes,False,"b'karate,stayactive,stayhome,whatmovesus,wednesdaymotivation'",b'sakurakokumaikarate',b'Ready for #Karate? @SakuraKokumaiKarate is back tonight for another 30-minute at home workout. Join her live at 7 ET/ 4 PT as she shows us how to increase leg strength and works on breathing exercises. Get ready to #stayactive while you #stayhome. #whatmovesus #WednesdayMotivation',643,8.666,83,3,,,
B_iVKsjjH0q,panasonic,2020-04-28 19:33:13.000000,no,False,"b'lifeatpanasonic,inthistogether'",b'',"b'Many people around the world are stepping up amid the COVID-19 pandemic. For Alex J, employee service specialist at Panasonic, this means providing support for healthcare workers on the front lines. As a Personnel Specialist for the NJ Air National Guard, Alex was called to serve at one of New Jersey\xe2\x80\x99s largest COVID-19 testing sites. To Alex J., and all of the essential workers on the front lines who continue to serve their communities: thank you! #LifeAtPanasonic #InThisTogether'",0,0,184,9,,,
B_gByCnjkT9,panasonic,2020-04-27 22:05:21.000000,no,False,"b'stayactive,stayhome,whatmovesus,karatelife'","b'sakurakokumaikarate,usakarate'",b'Join us on Wednesday as @sakurakokumaikarate is back for another live karate lesson! The first @USAKarate Olympic Qualifier will show us ways to increase our leg strength and focus on breathing while practicing karate. She\xe2\x80\x99ll be live on Instagram at 7 ET/4 PT!  #stayactive #stayhome #whatmovesus #karatelife',0,0,105,2,,,
B_fZQ2rj7A8,panasonic,2020-04-27 16:11:17.000000,no,False,"b'stayhome,whatmovesus,inthistogether'",b'',"b'Thank you to everyone on the front lines - the first responders and the essential workers delivering care, goods and services to those who need them. Your courage and commitment to helping others is truly inspiring. #stayhome #whatmovesus #inthistogether'",0,0,106,2,,,
B_XrVC0pEOW,panasonic,2020-04-24 16:15:16.000000,no,False,"b'nationalvolunteerweek,panasoniccares,lifeatpanasonic'",b'',"b'Instead of tossing old tech to the side, we make it possible for local communities to responsibly recycle their used electronics and appliances. #NationalVolunteerWeek #PanasonicCares #LifeAtPanasonic'",0,0,98,2,,,
B_VAzqSFqhI,panasonic,2020-04-23 15:25:13.000000,no,False,"b'lifeatpanasonic,inthistogether,stayhome'",b'',b'Cooperation and team spirit have always been at the core of #LifeAtPanasonic and this unprecedented time is no different. #InThisTogether #StayHome',0,0,309,6,,,
B_SZuoNHo7p,panasonic,2020-04-22 15:05:15.000000,no,False,"b'karate,stayactive,stayhome,whatmovesus'",b'sakurakokumaikarate',b'Tonight! Join us for a live #karate lesson with @SakuraKokumaiKarate at 4pm PT/7pm ET. Have a question for Sakura? Comment below :backhand_index_pointing_down: & she might answer it during the live workout! Get ready to #stayactive while you #stayhome. :flexed_biceps:#whatmovesus',0,0,91,0,,,
B_SOG3FD4bR,panasonic,2020-04-22 13:23:41.000000,no,False,"b'earthday,earthday2020,earthdayeveryday'",b'',"b'Today we celebrate the 50th anniversary of #EarthDay :globe_showing_Americas:. From renewable innovations in solar :sun_with_face: to our LEED Platinum Headquarter office building in Newark, NJ, we\xe2\x80\x99re proud to be recognized as one of the most sustainable corporations in the world.:deciduous_tree::tulip: #earthday2020 #earthdayeveryday'",0,0,142,1,,,
B_P6ImGghxV,panasonic,2020-04-21 15:50:54.000000,yes,False,b'whatmovesus',b'',b'How do we move the world forward? By creating technologies that improve lives and make society better. Learn more about #whatmovesus at the Gigafactory.',444,15.033,61,0,,,
B_NvBg2lix6,panasonic,2020-04-20 19:35:08.000000,no,False,"b'stayactive,staystrong,whatmovesus,karatelife'","b'sakurakokumaikarate,usakarate'","b'Join @sakurakokumaikarate this Wednesday for a live balance & stability karate lesson! Sakura, the first @USAKarate Olympic qualifier who is ranked 5th in the world, will show us creative ways we can #stayactive using household items. The IG Live will start at 7pm EDT/4pm PDT! #staystrong #whatmovesus #karatelife'",0,0,144,1,,,
B_FriiSFHJ0,panasonic,2020-04-17 16:30:56.000000,yes,False,"b'healthcareheroes,whatmovesus'",b'',"b'As we face unprecedented times as a nation, our hearts go out to those who have been affected. We appreciate the healthcare professionals and all those on the front lines working to protect communities and helping those in need. Thank you #healthcareheroes. You are #whatmovesus.'",453,15.033,66,0,,,
B_C_3QUnAME,panasonic,2020-04-16 15:30:39.000000,no,False,"b'tv,varicam,inthistogether'",b'',"b'What #tv series have you been watching lately? :television: Our recommendations:  Ozarks, Orange is the New Black, 13 Reasons Why, Anne & Deadliest Catch. (And fun fact: they were all shot on #Varicam!) #InThisTogether'",0,0,92,5,,,
B_AaxWcF_bm,panasonic,2020-04-15 15:28:02.000000,no,False,b'didyouknow',b'',"b'#DidYouKnow that nearly 300 million wearable devices have been sold to date? Though convenient, they can sometimes leave us even more distracted. Does your wearable device ever distract you?'",0,0,102,3,,,
B--GPwanxFE,panasonic,2020-04-14 17:50:12.000000,no,False,b'whatmovesus',b'',"b'During this time, many people are turning to food banks for help. Knowing this, our Panasonic Canada team made a donation to help keep the doors open as Eden Food for Change feeds those in need. #WhatMovesUs'",0,0,96,1,,,
B-7d_AXDcPK,panasonic,2020-04-13 17:19:53.000000,no,False,"b'varicam,inthistogether,alonetogether'",b'crazyrichasians',"b'What films have you been watching lately? :popcorn::film_projector_selector: If you are looking for new recommendations, our top 5 #Varicam movies includes: @crazyrichasians, Farenheit 451, Alex Strangelove, 6 Balloons & Demon. #InThisTogether #AloneTogether'",0,0,103,7,,,
B-zmtovABC3,panasonic,2020-04-10 16:02:16.000000,no,False,b'',b'',"b'""Innovation can happen fast when organizations of different levels come together. What matters is the rules of engagement."" - Jeff Howell, President of Panasonic Industrial Devices Sales Company of America'",0,0,69,0,,,
B-ug5dMHks6,panasonic,2020-04-08 16:35:15.000000,no,False,b'',"b'netflix,ozark'","b""Have you seen the latest season of @Netflix's @Ozark? Did you know the critically acclaimed Netflix series is shot by cinematographer Ben Kutchins with Panasonic VariCam 35 cameras?""",0,0,163,4,,,
B-sB3jWgt-c,panasonic,2020-04-07 17:25:48.000000,yes,False,"b'smartsolutions,factoryofthefuture'",b'',"b""At Panasonic, we're helping manufacturers ramp-up productivity and streamline processes across the factory line. See how we're improving manufacturing from one end to another. #SmartSolutions #FactoryOfTheFuture""",927,32.433,105,5,,,
B-pXTyxhcfL,panasonic,2020-04-06 16:35:16.000000,no,False,b'',"b'panasonic,sxsw'","b'How can robotics contribute to human wellbeing? Check out @Panasonic\xe2\x80\x99s \xe2\x80\x9cRobotics for Wellbeing\xe2\x80\x9d panel on April 8 to find out! The live discussion \xe2\x80\x93 that would have happened at @SXSW 2020 - will feature Dr. Ando, Ann Greenberg and Harold Puthoff. Head to our Twitter to get the link to register!'",0,0,110,3,,,
B-hfxnvAFvz,panasonic,2020-04-03 15:15:19.000000,no,False,"b'nationalinternawarenessmonth,lifeatpanasonic'",b'',"b'Kicking off National Intern Awareness Month with a big THANK YOU to our interns and their contributions to making this a better life, a better world. #NationalInternAwarenessMonth #LifeatPanasonic'",0,0,156,0,,,
B-e2l3TjmWr,panasonic,2020-04-02 14:36:56.000000,no,False,"b'hearthunters,lifeatpanasonic'",b'',"b'Our own Sarah M. is helping spread love in her community through #HeartHunters :red_heart:  Way to go, Sarah! #LifeAtPanasonic'",0,0,157,3,,,
B-Z5Y4vH-wg,panasonic,2020-03-31 16:25:12.000000,no,False,"b'womenshistorymonth,lifeatpanasonic,eachforequal'",b'',"b'Earlier this month, we celebrated #WomensHistoryMonth with employees across North America. Thank you to each Panasonic woman who continues to be a part of our success story. #LifeAtPanasonic #EachforEqual'",0,0,239,4,,,
B-W7dEdA0Sw,panasonic,2020-03-30 12:45:31.000000,no,False,b'nationaldoctorsday',b'',b'Let\xe2\x80\x99s all take a moment to recognize the extraordinary efforts and incredible sacrifices of our healthcare professionals on the front lines. Thank you for all that you do. #NationalDoctorsDay',0,0,136,2,,,
B-M1Ts0oAxE,panasonic,2020-03-26 14:39:34.000000,yes,False,b'esports',b'',"b""Our very own Sarah Eales sat down with Esportz Network to discuss how we're bring #esports broadcasts to inflight systems and much more.""",598,50.866,56,1,,,
B-H3SeDA5gS,panasonic,2020-03-24 16:20:43.000000,yes,False,b'',b'themissionhq',"b""Panasonic is deploying the world\xe2\x80\x99s first connected vehicle ecosystem. Kellen Pucher recently explained the intricacies of the task and the larger goal of the program on @TheMissionHQ's IT Visionaries podcast.""",608,45.4,77,2,,,
B-FQyXngcB-,panasonic,2020-03-23 16:05:47.000000,yes,False,"b'whatmovesus,womenshistorymonth,lifeatpanasonic'",b'',"b'Meet Celina. When Celina studied engineering at Caltech, there were seven men to every woman in her classes. Despite this lack of parity, Mikolajczak felt what she described as a \xe2\x80\x9ccalling\xe2\x80\x9d: She was an engineer at heart, and there was nothing that would change that fact. #WhatMovesUs #WomensHistoryMonth #LifeAtPanasonic'",977,59.5,103,3,,,
B99hlDCDq7o,panasonic,2020-03-20 15:58:23.000000,no,False,b'lifeatpanasonic',b'forbes',"b'\xe2\x80\x9cGen-Z, like other generations, has unique needs and expectations. For that reason, it\xe2\x80\x99s important to have open, ongoing conversations with them. Only then can you understand how to best support them from onboarding to throughout their company journey.\xe2\x80\x9d Our very own Tina Slattery sat down with @Forbes to talk about recruiting & retaining today\xe2\x80\x99s in-demand youngest workers. #LifeAtPanasonic'",0,0,140,3,,,
B95ACUHFgAM,panasonic,2020-03-18 21:48:22.000000,no,False,b'teampanasonic',b'sakurakokumaikarate',b'Congratulations to #TeamPanasonic member @SakuraKokumaiKarate for qualifying today!',0,0,201,6,,,
B94Z799AsjE,panasonic,2020-03-18 16:15:37.000000,yes,False,b'whatmovesus',b'',b'The Gigafactory is where our sustainable and life-changing technologies come to life. #WhatMovesUs',681,30.066,113,0,,,
B92Be0klo__,panasonic,2020-03-17 18:03:24.000000,yes,False,"b'teampanasonic,stem,whatmovesus'",b'katieledecky',"b""Happy birthday to #TeamPanasonic's @katieledecky! We've teamed up with Katie as she's empowering students with more opportunities to explore #STEM curriculum. #WhatMovesUs""",525,14.993,73,0,,,
B9zPP0Jn6Dl,panasonic,2020-03-16 16:05:58.000000,yes,False,"b'whatmovesus,womenshistorymonth,lifeatpanasonic'",b'',"b'Women at Panasonic continue to make history. Meet Abby Chitwood, an employee at the Panasonic Gigafactory in Reno, NV. #WhatMovesUs #WomensHistoryMonth #LifeAtPanasonic'",560,51.766,61,2,,,
B9pAAegAn5h,panasonic,2020-03-12 16:40:16.000000,no,False,"b'dyk,sustainable,whatmovesus'",b'',"b""#DYK 5 of 6 building decision makers are interested in tech that addresses net-zero energy? That's why we're at the forefront of efforts to make buildings more #sustainable and resilient. #WhatMovesUs""",0,0,97,0,,,
B9mbO50FMJE,panasonic,2020-03-11 16:40:36.000000,yes,False,b'whatmovesus',b'',"b""We've teamed up with Michael Phelps to teach kids about water safety and how to live healthier lives through his IM program. #WhatMovesUs""",554,15.0,69,0,,,
B9jybH8HZhT,panasonic,2020-03-10 16:05:21.000000,no,False,"b'dyk,v2x'",b'forbes',"b'#DYK: Widespread #V2X deployment will have a major impact on road safety. According to the NHTSA, connected cars could prevent up to 80% of multi-vehicle crashes involving unimpaired drivers. (via Panasonic NA CEO Michael Moskowitz @Forbes)'",0,0,75,1,,,
B9hv8sBgpKv,panasonic,2020-03-09 21:05:26.000000,yes,False,"b'iwd2020,eachforequal,lifeatpanasonic,womenshistorymonth'",b'',"b""Panasonic employees nationwide come together to express our devotion to creating a workplace built on equality and inclusion. Happy International Women's Day from us to you! #IWD2020 #EachForEqual #LifeAtPanasonic #WomensHistoryMonth""",395,31.9,51,1,,,
B9hYD-nDfHT,panasonic,2020-03-09 17:36:29.000000,no,False,"b'womenshistorymonth,iwd2020,eachforequal,lifeatpanasonic'",b'',"b'As we continue to celebrate #WomensHistoryMonth, Panasonic North America CEO Michael Moskowitz joined employees for an #IWD2020\xc2\xa0celebration at our Panasonic Canada headquarters in Mississauga, Ontario, last Friday. #eachforequal #lifeatpanasonic'",0,0,120,0,,,
B9eWf1EJ0Mt,panasonic,2020-03-08 13:25:08.000000,no,False,"b'iwd2020,eachforequal'",b'',b'Today we celebrate all of the Panasonic women who are driving change in our company and in society. #IWD2020 #EachforEqual',0,0,88,2,,,
B9ZqGRclo__,panasonic,2020-03-06 17:40:11.000000,no,False,"b'womeninstem,womenshistorymonth'",b'',"b""As technology becomes more integral to our everyday lives, it's important to consider diverse perspectives to ensure that we are truly creating a better world for everyone. At Panasonic, we are committed to creating space for women \xe2\x80\x93 not just in our organization, but within the larger tech community. #WomeninSTEM #WomensHistoryMonth""",0,0,140,2,,,
B9XCeTmH-wQ,panasonic,2020-03-05 17:15:31.000000,no,False,b'projection',b'disneyparks',b'Mickey & Minnie\xe2\x80\x99s Runaway Railway is now open at @DisneyParks :star-struck:. Our #projection tech helps create the magic:sparkles: behind the cartoon world.',0,0,125,5,,,
B9UtNrGjl4t,panasonic,2020-03-04 19:31:11.000000,no,False,"b'womenshistorymonth,womeninstem,lifeatpanasonic'",b'',b'Women at all levels are driving change at Panasonic. #womenshistorymonth #womeninstem #lifeatpanasonic',0,0,117,3,,b'Panasonic North America',None None
B9R9bOmFBWC,panasonic,2020-03-03 17:55:10.000000,no,False,"b'didyouknow,supplychain,manufacturing,whatmovesus'",b'',"b'#DidYouKnow with improved quality control through our advanced error proofing technologies, manufacturers typically see a 10 time reduction in cost to repair defects after final inspection. #SupplyChain #Manufacturing #WhatMovesUs'",0,0,91,2,,,
B9R9bOmFBWC,panasonic,2020-03-03 17:55:10.000000,no,False,"b'didyouknow,supplychain,manufacturing,whatmovesus'",b'',"b'#DidYouKnow with improved quality control through our advanced error proofing technologies, manufacturers typically see a 10 time reduction in cost to repair defects after final inspection. #SupplyChain #Manufacturing #WhatMovesUs'",0,0,91,2,,,
B9PPo2LDwNw,panasonic,2020-03-02 16:36:36.000000,no,False,"b'ces2020,ces2020'",b'panaauto',"b'Would you order food, book a hotel or even buy tickets to the next big sporting event from your car? At #CES2020 this year, our very own Andrew Poliak of @PanaAuto joined the discussion on how the  automobile might become the new marketplace #CES2020. What do you think?'",0,0,135,1,,,
B9BEMALjSsb,panasonic,2020-02-26 04:27:07.000000,no,False,"b'teampanasonic,stem,whatmovesus'",b'katieledecky',b'#TeamPanasonic\xe2\x80\x99s very own @KatieLedecky kicked off her Dive into #STEM Education initiative at Los Gatos High School today. Our executives were excited to partner with her to share insight on how these students can succeed in STEM careers. #WhatMovesUs',0,0,161,5,,b'Los Gatos High',37.2231308252 -121.975279956
B9AFCcHnRzr,panasonic,2020-02-25 19:15:22.000000,no,False,"b'didyouknow,whatmovesus'",b'',b'What game would you play on your next flight? #DidYouKnow - Panasonic Avionics has announced an exclusive collaboration with the League of Legends Championship Series.  #whatmovesus',0,0,168,1,,,
