shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CIUhJ1cAac4,abcnews,2020-12-03 03:31:32.000000,yes,False,,,b'CLOSE ENCOUNTER: California man captures incredible meeting with orcas.',21517,57.6,1623,52,,,
CIUbFV8Ad3y,abcnews,2020-12-03 02:38:24.000000,yes,False,,,"b'When police officer Mike Gross signed off for the last time, his daughter, a dispatcher in Kenton County, Kentucky, shared a heartfelt message over the radio. https://abcn.ws/3g0tqKU'",203665,69.694,13844,346,,,
CIUWG_AHgCQ,abcnews,2020-12-03 01:55:03.000000,no,False,,abcnews,"b""Ivanka Trump, the president's eldest daughter and White House senior adviser, sat for a deposition with the Washington, D.C., Attorney General's Office on Tuesday as part of an ongoing investigation into the Trump 2017 Inaugural Committee, @ABCNews has confirmed. MORE AT LINK IN BIO.""",0,0,10096,807,,,
CIUQF4UHTYu,abcnews,2020-12-03 01:06:48.000000,yes,False,,,"b'WANTED: The search for a serial bank robber dubbed the ""Too Tall Bandit"" is heating up after he struck twice in November following an apparent two-year hiatus, according to the FBI. The FBI released this footage in hopes someone will recognize the robber. MORE AT LINK IN BIO.'",43894,38.266,1173,121,,,
CIUMfAPDzsU,abcnews,2020-12-03 00:31:33.000000,yes,False,"usgovernment,transitionofpower,donaldtrump,joebiden,barackobama,georgewbush",,"b'""It\'s a giant start-up operation where they go fro zero to 1,000 people in six to eight months."" \n\nWhat to know about the transition of power in the U.S. Government: https://abcn.ws/3mrL5h7 #usgovernment #transitionofpower #donaldtrump #joebiden #barackobama #georgewbush'",110378,433.923,4058,295,,,
CIULPkxlrHe,abcnews,2020-12-03 00:19:57.000000,yes,False,"georgia,donaldtrump,bradraffensperger,elections,georgiaelections",,"b'Georgia elections chief says Pres. Trump\'s tweet on the state last night ""is exactly the kind of language that is at the base of growing threat environment for election workers who are simply doing their jobs.""\n\n""We will continue to do our jobs."" abcn.ws/3ql95F3 #georgia #donaldtrump #bradraffensperger #elections #georgiaelections'",66891,81.413,4043,311,,,
CIUJF9qhxyx,abcnews,2020-12-03 00:01:18.000000,yes,False,,,b'TO THE RESCUE: North Dakota officials rescued a Labrador retriever after she became stranded on floating ice in the Sheyenne River. Lola was later returned to her owner. https://abcn.ws/3g2Y8mO',288061,111.968,26465,1004,,,
CIT-9d3B9ou,abcnews,2020-12-02 22:32:33.000000,yes,False,,,"b'Asked about Pres. Trump\'s suggestion that he might fire Dr. Anthony Fauci after the election, White House press sec. Kayleigh McEnany says, ""I\'ve heard no discussions of that. Dr. Fauci is still hard at work on the Task Force.""'",117446,22.233,3424,437,,Washington D.C.,38.8951 -77.0367
CIT9MBUrmEp,abcnews,2020-12-02 22:16:54.000000,no,False,"amazon,protesting,demonstrations",,"b""People protested outside a building in New York City where Amazon CEO Jeff Bezos owns an apartment to protest the company's treatment of workers. #amazon #protesting #demonstrations""",0,0,4322,244,,,
CIT9KDynv62,abcnews,2020-12-02 22:17:05.000000,no,False,"barackobama,anthonyfauci,donaldtrump,cdc,coronavirus,covid19",,"b""COVID LATEST: \xe2\x81\xa0\n\xe2\x81\xa0\n- CDC chief anticipates 150,000-200,000 more U.S. deaths by February.\xe2\x81\xa0\n- Former Pres. Obama says he'll 'absolutely' get vaccine if Dr. Fauci says it's safe.\xe2\x81\xa0\n- CDC announces alternatives to 14-day quarantine.\xe2\x81\xa0\n\xe2\x81\xa0\nRead more at LINK IN BIO. #barackobama #anthonyfauci #donaldtrump #cdc #coronavirus #covid19""",0,0,4615,252,,,
