shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHOTM_ahaAM,redbull,2020-11-05 21:02:28.000000,yes,False,"b'redbull,givesyouwiiings,taekwondo,flip,kick,martialarts,tkd'",b'shinmincheol',"b""forever wishing we had even just half of @shinmincheol's athletic ability :grinning_face_with_sweat: :collision:\n\n#redbull #givesyouwiiings #taekwondo #flip #kick #martialarts #tkd""",1458049,6.533,100306,404,,,
CHNKaaNDH8x,redbull,2020-11-05 10:26:21.000000,no,False,"b'redbull,givesyouwiiings,motogp,motorsports,moto'",b'bradbinder',"b""started at Red Bull MotoGP Rookies Cup now we here :clapping_hands: :fire: \n\nget up to speed on @bradbinder's new documentary, exclusive to Red Bull TV for *one week only* :television: live now ~ link in bio ~ \n\n#redbull #givesyouwiiings #motogp #motorsports #moto""",0,0,72997,81,,,
CHLuXe5sUVd,redbull,2020-11-04 21:02:09.000000,yes,False,"b'redbull,givesyouwiiings,skydive,landing,pov'",b'fuerstmarco',b'how we wanna be arriving at *every* social event in 2021 :clapping_hands:\n\n:direct_hit: :  @fuerstmarco \n#redbull #givesyouwiiings #skydive #landing #POV',900311,15.2,99834,258,,,
CHKgt1Tjj51,redbull,2020-11-04 09:43:37.000000,yes,False,"b'redbull,givesyouwiiings,trials,bikelife,fromwhereiride,bike'","b'danny_macaskill,sempley_rory'",b'is anyone else starting to think that @danny_macaskill is part :bicycle: part :rocket: ? \n\n:movie_camera: : @sempley_rory\n#redbull #givesyouwiiings #trials #bikelife #fromwhereiride #bike',1299949,10.566,118756,469,,,
CHJJeioHdvM,redbull,2020-11-03 21:01:44.000000,yes,False,"b'redbull,givesyouwiiings,wakeskate,wakeboarding,watersports'",b'nikguehrs',"b""if this doesn't look like a level from a wakeboarding game, we don't know what does :clapping_hands:\n\n:man_surfing_selector: : @nikguehrs\n\n#redbull #givesyouwiiings #wakeskate #wakeboarding #watersports""",745707,15.0,68506,222,,,
CHIBFqOjolo,redbull,2020-11-03 10:28:52.000000,yes,False,"b'redbull,givesyouwiiings,volleyball,homeworkout,beachvolleyball,fitness'",b'alexander_brouwer',"b""can't go to the beach? @alexander_brouwer says bring the beach to you :raising_hands::volleyball:\n\n#redbull #givesyouwiiings #volleyball #homeworkout #beachvolleyball #fitness""",1105235,25.6,93161,802,,,
CHGlAHpIGft,redbull,2020-11-02 21:04:00.000000,no,False,"b'redbull,givesyouwiiings,bike,fromwhereiride,trick,bikelife'",b'belaeykenny',"b'oh, hello fear of heights :flushed_face: \n\n:man_biking_selector:: @belaeykenny\n\n#redbull #givesyouwiiings #bike #fromwhereiride #trick #bikelife'",0,0,66320,102,,,
CHFSfj_IImx,redbull,2020-11-02 09:03:16.000000,yes,False,"b'redbull,givesyouwiiings,flipball,fitness,gym,ski'","b'buhsch,joelbleyer'",b'just two friends having a ball :grinning_squinting_face: :face_with_tears_of_joy:\n\n:open_hands:: @buhsch & @joelbleyer\n#redbull #givesyouwiiings #flipball #fitness #gym #ski',1651536,23.833,151091,1468,,,
CHEAKVWId62,redbull,2020-11-01 21:03:44.000000,yes,False,"b'redbull,givesyouwiiings,blueshorts,freerun,parkour,freerunning'","b'alexander_titarenk0,erik3run'","b""spose that's one way to trim the hedges :scissors_selector:\n\n:man_running_selector:: @alexander_titarenk0 :movie_camera:: @erik3run\n\n#redbull #givesyouwiiings #blueshorts #freerun #parkour #freerunning""",956365,12.933,93498,249,,,
CHDWzqgHlDm,redbull,2020-11-01 15:02:32.000000,yes,False,"b'redbull,givesyouwiiings,watersports,fierljeppen,netherlands'",b'',"b'name this sport, wrong answers only :backhand_index_pointing_down: \n#redbull #givesyouwiiings #watersports #fierljeppen #netherlands'",3169480,11.9,296369,4175,,,
